edgeuser2,40.0,0.00163
edgenode2,40.0,0.001471
Switch: edgeedge2,40.0,0.00163
Switch: edgeedge3,40.0,0.003271
edgenode4,40.0,0.00219
Switch: edgeedge1,40.0,0.002
edgeuser1,40.0,0.002
edgenode1,40.0,7.5E-4
Switch: edgecore,40.0,0.003271
netcloudhost3,40.0,0.0
Switch: netcloudedge1,40.0,0.0
netcloudhost1,40.0,0.0
netcloudhost2,40.0,0.0
Switch: netcloudedge2,40.0,0.0
netcloudhost4,40.0,0.0
Switch: netcloudcore,40.0,0.0
Switch: internetgw,40.0,0.0
Switch: netcloudgw,40.0,0.0
Switch: edgegw,40.0,0.003271
Switch: edge2gw,40.0,0.0
Switch: inter2,40.0,0.0
internethost,40.0,0.0
Switch: internetcore,40.0,0.0
Switch: internetedge,40.0,0.0
edgeuser3,45.0,0.0
Switch: edge2edge1,45.0,0.0
Switch: edge2core,45.0,0.0
edgenode3,45.0,0.001866008
edgeuser2,45.0,0.001194496
edgenode2,45.0,0.001827504
Switch: edgeedge2,45.0,0.001194496
Switch: edgeedge3,45.0,0.003693512
edgenode4,45.0,0.002372
Switch: edgeedge1,45.0,0.002189496
edgeuser1,45.0,0.002189496
edgenode1,45.0,9.5E-4
Switch: edgecore,45.0,0.003693512
netcloudhost3,45.0,0.0
Switch: netcloudedge1,45.0,0.0
netcloudhost1,45.0,0.0
netcloudhost2,45.0,0.0
Switch: netcloudedge2,45.0,0.0
netcloudhost4,45.0,0.0
Switch: netcloudcore,45.0,0.0
Switch: internetgw,45.0,0.0
Switch: netcloudgw,45.0,0.0
Switch: edgegw,45.0,0.003693512
Switch: edge2gw,45.0,0.0
Switch: inter2,45.0,0.0
internethost,45.0,0.0
Switch: internetcore,45.0,0.0
Switch: internetedge,45.0,0.0
edgeuser3,50.0,0.0
Switch: edge2edge1,50.0,0.0
Switch: edge2core,50.0,0.0
edgenode3,50.0,0.001873496
edgeuser2,50.0,0.001376496
edgenode2,50.0,0.00165
Switch: edgeedge2,50.0,0.001376496
Switch: edgeedge3,50.0,0.003496992
edgenode4,50.0,0.0024
Switch: edgeedge1,50.0,0.0014
edgeuser1,50.0,0.0014
edgenode1,50.0,7.73496E-4
Switch: edgecore,50.0,0.003496992
netcloudhost3,50.0,0.0
Switch: netcloudedge1,50.0,0.0
netcloudhost1,50.0,0.0
netcloudhost2,50.0,0.0
Switch: netcloudedge2,50.0,0.0
netcloudhost4,50.0,0.0
Switch: netcloudcore,50.0,0.0
Switch: internetgw,50.0,0.0
Switch: netcloudgw,50.0,0.0
Switch: edgegw,50.0,0.003496992
Switch: edge2gw,50.0,0.0
Switch: inter2,50.0,0.0
internethost,50.0,0.0
Switch: internetcore,50.0,0.0
Switch: internetedge,50.0,0.0
edgeuser3,55.0,0.0
Switch: edge2edge1,55.0,0.0
Switch: edge2core,55.0,0.0
edgenode3,55.0,0.001770504
edgeuser2,55.0,0.001479496
edgenode2,55.0,0.001748504
Switch: edgeedge2,55.0,0.001479496
Switch: edgeedge3,55.0,0.003566512
edgenode4,55.0,0.002302504
Switch: edgeedge1,55.0,0.001659992
edgeuser1,55.0,0.001659992
edgenode1,55.0,8.97504E-4
Switch: edgecore,55.0,0.003566512
netcloudhost3,55.0,0.0
Switch: netcloudedge1,55.0,0.0
netcloudhost1,55.0,0.0
netcloudhost2,55.0,0.0
Switch: netcloudedge2,55.0,0.0
netcloudhost4,55.0,0.0
Switch: netcloudcore,55.0,0.0
Switch: internetgw,55.0,0.0
Switch: netcloudgw,55.0,0.0
Switch: edgegw,55.0,0.003566512
Switch: edge2gw,55.0,0.0
Switch: inter2,55.0,0.0
internethost,55.0,0.0
Switch: internetcore,55.0,0.0
Switch: internetedge,55.0,0.0
edgeuser3,60.0,0.0
Switch: edge2edge1,60.0,0.0
Switch: edge2core,60.0,0.0
edgenode3,60.0,0.001567504
edgeuser2,60.0,0.001532496
edgenode2,60.0,0.001492504
Switch: edgeedge2,60.0,0.001532496
Switch: edgeedge3,60.0,0.003077512
edgenode4,60.0,0.00212
Switch: edgeedge1,60.0,0.001487496
edgeuser1,60.0,0.001487496
edgenode1,60.0,7.67504E-4
Switch: edgecore,60.0,0.003077512
netcloudhost3,60.0,0.0
Switch: netcloudedge1,60.0,0.0
netcloudhost1,60.0,0.0
netcloudhost2,60.0,0.0
Switch: netcloudedge2,60.0,0.0
netcloudhost4,60.0,0.0
Switch: netcloudcore,60.0,0.0
Switch: internetgw,60.0,0.0
Switch: netcloudgw,60.0,0.0
Switch: edgegw,60.0,0.003077512
Switch: edge2gw,60.0,0.0
Switch: inter2,60.0,0.0
internethost,60.0,0.0
Switch: internetcore,60.0,0.0
Switch: internetedge,60.0,0.0
edgeuser3,65.0,0.0
Switch: edge2edge1,65.0,0.0
Switch: edge2core,65.0,0.0
edgenode3,65.0,0.001714504
edgeuser2,65.0,0.001835496
edgenode2,65.0,0.001714504
Switch: edgeedge2,65.0,0.001835496
Switch: edgeedge3,65.0,0.003464504
edgenode4,65.0,0.0023
Switch: edgeedge1,65.0,0.00155
edgeuser1,65.0,0.00155
edgenode1,65.0,8.5E-4
Switch: edgecore,65.0,0.003464504
netcloudhost3,65.0,0.0
Switch: netcloudedge1,65.0,0.0
netcloudhost1,65.0,0.0
netcloudhost2,65.0,0.0
Switch: netcloudedge2,65.0,0.0
netcloudhost4,65.0,0.0
Switch: netcloudcore,65.0,0.0
Switch: internetgw,65.0,0.0
Switch: netcloudgw,65.0,0.0
Switch: edgegw,65.0,0.003464504
Switch: edge2gw,65.0,0.0
Switch: inter2,65.0,0.0
internethost,65.0,0.0
Switch: internetcore,65.0,0.0
Switch: internetedge,65.0,0.0
edgeuser3,70.0,0.0
Switch: edge2edge1,70.0,0.0
Switch: edge2core,70.0,0.0
edgenode3,70.0,0.00155
edgeuser2,70.0,0.001291
edgenode2,70.0,0.0015
Switch: edgeedge2,70.0,0.001291
Switch: edgeedge3,70.0,0.0031
edgenode4,70.0,0.002
Switch: edgeedge1,70.0,0.00155
edgeuser1,70.0,0.00155
edgenode1,70.0,8.0E-4
Switch: edgecore,70.0,0.0031
netcloudhost3,70.0,0.0
Switch: netcloudedge1,70.0,0.0
netcloudhost1,70.0,0.0
netcloudhost2,70.0,0.0
Switch: netcloudedge2,70.0,0.0
netcloudhost4,70.0,0.0
Switch: netcloudcore,70.0,0.0
Switch: internetgw,70.0,0.0
Switch: netcloudgw,70.0,0.0
Switch: edgegw,70.0,0.0031
Switch: edge2gw,70.0,0.0
Switch: inter2,70.0,0.0
internethost,70.0,0.0
Switch: internetcore,70.0,0.0
Switch: internetedge,70.0,0.0
edgeuser3,75.0,0.0
Switch: edge2edge1,75.0,0.0
Switch: edge2core,75.0,0.0
edgenode3,75.0,0.0016
edgeuser2,75.0,0.001419504
edgenode2,75.0,0.001630496
Switch: edgeedge2,75.0,0.001419504
Switch: edgeedge3,75.0,0.0032
edgenode4,75.0,0.0021
Switch: edgeedge1,75.0,0.0018
edgeuser1,75.0,0.0018
edgenode1,75.0,8.0E-4
Switch: edgecore,75.0,0.0032
netcloudhost3,75.0,0.0
Switch: netcloudedge1,75.0,0.0
netcloudhost1,75.0,0.0
netcloudhost2,75.0,0.0
Switch: netcloudedge2,75.0,0.0
netcloudhost4,75.0,0.0
Switch: netcloudcore,75.0,0.0
Switch: internetgw,75.0,0.0
Switch: netcloudgw,75.0,0.0
Switch: edgegw,75.0,0.0032
Switch: edge2gw,75.0,0.0
Switch: inter2,75.0,0.0
internethost,75.0,0.0
Switch: internetcore,75.0,0.0
Switch: internetedge,75.0,0.0
edgeuser3,80.0,0.0
Switch: edge2edge1,80.0,0.0
Switch: edge2core,80.0,0.0
edgenode3,80.0,0.001616496
edgeuser2,80.0,0.001998008
edgenode2,80.0,0.00163
Switch: edgeedge2,80.0,0.001998008
Switch: edgeedge3,80.0,0.003246496
edgenode4,80.0,0.002273496
Switch: edgeedge1,80.0,0.001432
edgeuser1,80.0,0.001432
edgenode1,80.0,8.0E-4
Switch: edgecore,80.0,0.003246496
netcloudhost3,80.0,0.0
Switch: netcloudedge1,80.0,0.0
netcloudhost1,80.0,0.0
netcloudhost2,80.0,0.0
Switch: netcloudedge2,80.0,0.0
netcloudhost4,80.0,0.0
Switch: netcloudcore,80.0,0.0
Switch: internetgw,80.0,0.0
Switch: netcloudgw,80.0,0.0
Switch: edgegw,80.0,0.003246496
Switch: edge2gw,80.0,0.0
Switch: inter2,80.0,0.0
internethost,80.0,0.0
Switch: internetcore,80.0,0.0
Switch: internetedge,80.0,0.0
edgeuser3,85.0,0.0
Switch: edge2edge1,85.0,0.0
Switch: edge2core,85.0,0.0
edgenode3,85.0,0.001466
edgeuser2,85.0,0.001454
edgenode2,85.0,0.00145
Switch: edgeedge2,85.0,0.001454
Switch: edgeedge3,85.0,0.002966
edgenode4,85.0,0.001884496
Switch: edgeedge1,85.0,0.00133
edgeuser1,85.0,0.00133
edgenode1,85.0,7.5E-4
Switch: edgecore,85.0,0.002966
netcloudhost3,85.0,0.0
Switch: netcloudedge1,85.0,0.0
netcloudhost1,85.0,0.0
netcloudhost2,85.0,0.0
Switch: netcloudedge2,85.0,0.0
netcloudhost4,85.0,0.0
Switch: netcloudcore,85.0,0.0
Switch: internetgw,85.0,0.0
Switch: netcloudgw,85.0,0.0
Switch: edgegw,85.0,0.002966
Switch: edge2gw,85.0,0.0
Switch: inter2,85.0,0.0
internethost,85.0,0.0
Switch: internetcore,85.0,0.0
Switch: internetedge,85.0,0.0
edgeuser3,90.0,0.0
Switch: edge2edge1,90.0,0.0
Switch: edge2core,90.0,0.0
edgenode3,90.0,0.001616496
edgeuser2,90.0,0.001500504
edgenode2,90.0,0.001699504
Switch: edgeedge2,90.0,0.001500504
Switch: edgeedge3,90.0,0.003241496
edgenode4,90.0,0.0023
Switch: edgeedge1,90.0,0.002066496
edgeuser1,90.0,0.002066496
edgenode1,90.0,8.37496E-4
Switch: edgecore,90.0,0.003241496
netcloudhost3,90.0,0.0
Switch: netcloudedge1,90.0,0.0
netcloudhost1,90.0,0.0
netcloudhost2,90.0,0.0
Switch: netcloudedge2,90.0,0.0
netcloudhost4,90.0,0.0
Switch: netcloudcore,90.0,0.0
Switch: internetgw,90.0,0.0
Switch: netcloudgw,90.0,0.0
Switch: edgegw,90.0,0.003241496
Switch: edge2gw,90.0,0.0
Switch: inter2,90.0,0.0
internethost,90.0,0.0
Switch: internetcore,90.0,0.0
Switch: internetedge,90.0,0.0
edgeuser3,95.0,0.0
Switch: edge2edge1,95.0,0.0
Switch: edge2core,95.0,0.0
edgenode3,95.0,0.001748504
edgeuser2,95.0,0.001539008
edgenode2,95.0,0.001721504
Switch: edgeedge2,95.0,0.001539008
Switch: edgeedge3,95.0,0.003470504
edgenode4,95.0,0.002290496
Switch: edgeedge1,95.0,0.0014
edgeuser1,95.0,0.0014
edgenode1,95.0,8.5E-4
Switch: edgecore,95.0,0.003470504
netcloudhost3,95.0,0.0
Switch: netcloudedge1,95.0,0.0
netcloudhost1,95.0,0.0
netcloudhost2,95.0,0.0
Switch: netcloudedge2,95.0,0.0
netcloudhost4,95.0,0.0
Switch: netcloudcore,95.0,0.0
Switch: internetgw,95.0,0.0
Switch: netcloudgw,95.0,0.0
Switch: edgegw,95.0,0.003470504
Switch: edge2gw,95.0,0.0
Switch: inter2,95.0,0.0
internethost,95.0,0.0
Switch: internetcore,95.0,0.0
Switch: internetedge,95.0,0.0
edgeuser3,100.0,0.0
Switch: edge2edge1,100.0,0.0
Switch: edge2core,100.0,0.0
edgenode3,100.0,0.001634496
edgeuser2,100.0,0.00135
edgenode2,100.0,0.0016
Switch: edgeedge2,100.0,0.00135
Switch: edgeedge3,100.0,0.003284496
edgenode4,100.0,0.00213
Switch: edgeedge1,100.0,0.001635504
edgeuser1,100.0,0.001635504
edgenode1,100.0,8.5E-4
Switch: edgecore,100.0,0.003284496
netcloudhost3,100.0,0.0
Switch: netcloudedge1,100.0,0.0
netcloudhost1,100.0,0.0
netcloudhost2,100.0,0.0
Switch: netcloudedge2,100.0,0.0
netcloudhost4,100.0,0.0
Switch: netcloudcore,100.0,0.0
Switch: internetgw,100.0,0.0
Switch: netcloudgw,100.0,0.0
Switch: edgegw,100.0,0.003284496
Switch: edge2gw,100.0,0.0
Switch: inter2,100.0,0.0
internethost,100.0,0.0
Switch: internetcore,100.0,0.0
Switch: internetedge,100.0,0.0
edgeuser3,105.0,0.0
Switch: edge2edge1,105.0,0.0
Switch: edge2core,105.0,0.0
edgenode3,105.0,0.0017
edgeuser2,105.0,0.001539008
edgenode2,105.0,0.001717
Switch: edgeedge2,105.0,0.001539008
Switch: edgeedge3,105.0,0.0034
edgenode4,105.0,0.002212496
Switch: edgeedge1,105.0,0.001770504
edgeuser1,105.0,0.001770504
edgenode1,105.0,8.5E-4
Switch: edgecore,105.0,0.0034
netcloudhost3,105.0,0.0
Switch: netcloudedge1,105.0,0.0
netcloudhost1,105.0,0.0
netcloudhost2,105.0,0.0
Switch: netcloudedge2,105.0,0.0
netcloudhost4,105.0,0.0
Switch: netcloudcore,105.0,0.0
Switch: internetgw,105.0,0.0
Switch: netcloudgw,105.0,0.0
Switch: edgegw,105.0,0.0034
Switch: edge2gw,105.0,0.0
Switch: inter2,105.0,0.0
internethost,105.0,0.0
Switch: internetcore,105.0,0.0
Switch: internetedge,105.0,0.0
edgeuser3,110.0,0.0
Switch: edge2edge1,110.0,0.0
Switch: edge2core,110.0,0.0
edgenode3,110.0,0.001599
edgeuser2,110.0,0.001961504
edgenode2,110.0,0.00165
Switch: edgeedge2,110.0,0.001961504
Switch: edgeedge3,110.0,0.003249
edgenode4,110.0,0.002277992
Switch: edgeedge1,110.0,0.001548496
edgeuser1,110.0,0.001548496
edgenode1,110.0,8.0E-4
Switch: edgecore,110.0,0.003249
netcloudhost3,110.0,0.0
Switch: netcloudedge1,110.0,0.0
netcloudhost1,110.0,0.0
netcloudhost2,110.0,0.0
Switch: netcloudedge2,110.0,0.0
netcloudhost4,110.0,0.0
Switch: netcloudcore,110.0,0.0
Switch: internetgw,110.0,0.0
Switch: netcloudgw,110.0,0.0
Switch: edgegw,110.0,0.003249
Switch: edge2gw,110.0,0.0
Switch: inter2,110.0,0.0
internethost,110.0,0.0
Switch: internetcore,110.0,0.0
Switch: internetedge,110.0,0.0
edgeuser3,115.0,0.0
Switch: edge2edge1,115.0,0.0
Switch: edge2core,115.0,0.0
edgenode3,115.0,0.001616504
edgeuser2,115.0,0.001588504
edgenode2,115.0,0.0017
Switch: edgeedge2,115.0,0.001588504
Switch: edgeedge3,115.0,0.003284008
edgenode4,115.0,0.002145
Switch: edgeedge1,115.0,0.001689504
edgeuser1,115.0,0.001689504
edgenode1,115.0,8.17504E-4
Switch: edgecore,115.0,0.003284008
netcloudhost3,115.0,0.0
Switch: netcloudedge1,115.0,0.0
netcloudhost1,115.0,0.0
netcloudhost2,115.0,0.0
Switch: netcloudedge2,115.0,0.0
netcloudhost4,115.0,0.0
Switch: netcloudcore,115.0,0.0
Switch: internetgw,115.0,0.0
Switch: netcloudgw,115.0,0.0
Switch: edgegw,115.0,0.003284008
Switch: edge2gw,115.0,0.0
Switch: inter2,115.0,0.0
internethost,115.0,0.0
Switch: internetcore,115.0,0.0
Switch: internetedge,115.0,0.0
edgeuser3,120.0,0.0
Switch: edge2edge1,120.0,0.0
Switch: edge2core,120.0,0.0
edgenode3,120.0,0.001659992
edgeuser2,120.0,0.001605512
edgenode2,120.0,0.001676
Switch: edgeedge2,120.0,0.001605512
Switch: edgeedge3,120.0,0.003331984
edgenode4,120.0,0.002273
Switch: edgeedge1,120.0,0.001531008
edgeuser1,120.0,0.001531008
edgenode1,120.0,8.28992E-4
Switch: edgecore,120.0,0.003331984
netcloudhost3,120.0,0.0
Switch: netcloudedge1,120.0,0.0
netcloudhost1,120.0,0.0
netcloudhost2,120.0,0.0
Switch: netcloudedge2,120.0,0.0
netcloudhost4,120.0,0.0
Switch: netcloudcore,120.0,0.0
Switch: internetgw,120.0,0.0
Switch: netcloudgw,120.0,0.0
Switch: edgegw,120.0,0.003331984
Switch: edge2gw,120.0,0.0
Switch: inter2,120.0,0.0
internethost,120.0,0.0
Switch: internetcore,120.0,0.0
Switch: internetedge,120.0,0.0
edgeuser3,125.0,0.0
Switch: edge2edge1,125.0,0.0
Switch: edge2core,125.0,0.0
edgenode3,125.0,0.001525
edgeuser2,125.0,0.00155
edgenode2,125.0,0.00152
Switch: edgeedge2,125.0,0.00155
Switch: edgeedge3,125.0,0.003045
edgenode4,125.0,0.002023496
Switch: edgeedge1,125.0,0.001525
edgeuser1,125.0,0.001525
edgenode1,125.0,8.0E-4
Switch: edgecore,125.0,0.003045
netcloudhost3,125.0,0.0
Switch: netcloudedge1,125.0,0.0
netcloudhost1,125.0,0.0
netcloudhost2,125.0,0.0
Switch: netcloudedge2,125.0,0.0
netcloudhost4,125.0,0.0
Switch: netcloudcore,125.0,0.0
Switch: internetgw,125.0,0.0
Switch: netcloudgw,125.0,0.0
Switch: edgegw,125.0,0.003045
Switch: edge2gw,125.0,0.0
Switch: inter2,125.0,0.0
internethost,125.0,0.0
Switch: internetcore,125.0,0.0
Switch: internetedge,125.0,0.0
edgeuser3,130.0,0.0
Switch: edge2edge1,130.0,0.0
Switch: edge2core,130.0,0.0
edgenode3,130.0,0.001433496
edgeuser2,130.0,0.001115512
edgenode2,130.0,0.001368
Switch: edgeedge2,130.0,0.001115512
Switch: edgeedge3,130.0,0.002861496
edgenode4,130.0,0.00185
Switch: edgeedge1,130.0,0.001225504
edgeuser1,130.0,0.001225504
edgenode1,130.0,7.0E-4
Switch: edgecore,130.0,0.002861496
netcloudhost3,130.0,0.0
Switch: netcloudedge1,130.0,0.0
netcloudhost1,130.0,0.0
netcloudhost2,130.0,0.0
Switch: netcloudedge2,130.0,0.0
netcloudhost4,130.0,0.0
Switch: netcloudcore,130.0,0.0
Switch: internetgw,130.0,0.0
Switch: netcloudgw,130.0,0.0
Switch: edgegw,130.0,0.002861496
Switch: edge2gw,130.0,0.0
Switch: inter2,130.0,0.0
internethost,130.0,0.0
Switch: internetcore,130.0,0.0
Switch: internetedge,130.0,0.0
edgeuser3,135.0,0.0
Switch: edge2edge1,135.0,0.0
Switch: edge2core,135.0,0.0
edgenode3,135.0,0.00145
edgeuser2,135.0,0.001893496
edgenode2,135.0,0.001504
Switch: edgeedge2,135.0,0.001893496
Switch: edgeedge3,135.0,0.002904
edgenode4,135.0,0.00205
Switch: edgeedge1,135.0,0.00142
edgeuser1,135.0,0.00142
edgenode1,135.0,7.5E-4
Switch: edgecore,135.0,0.002904
netcloudhost3,135.0,0.0
Switch: netcloudedge1,135.0,0.0
netcloudhost1,135.0,0.0
netcloudhost2,135.0,0.0
Switch: netcloudedge2,135.0,0.0
netcloudhost4,135.0,0.0
Switch: netcloudcore,135.0,0.0
Switch: internetgw,135.0,0.0
Switch: netcloudgw,135.0,0.0
Switch: edgegw,135.0,0.002904
Switch: edge2gw,135.0,0.0
Switch: inter2,135.0,0.0
internethost,135.0,0.0
Switch: internetcore,135.0,0.0
Switch: internetedge,135.0,0.0
edgeuser3,140.0,0.0
Switch: edge2edge1,140.0,0.0
Switch: edge2core,140.0,0.0
edgenode3,140.0,0.00175
edgeuser2,140.0,0.001615496
edgenode2,140.0,0.001796
Switch: edgeedge2,140.0,0.001615496
Switch: edgeedge3,140.0,0.003537
edgenode4,140.0,0.0023
Switch: edgeedge1,140.0,0.00165
edgeuser1,140.0,0.00165
edgenode1,140.0,8.91E-4
Switch: edgecore,140.0,0.003537
netcloudhost3,140.0,0.0
Switch: netcloudedge1,140.0,0.0
netcloudhost1,140.0,0.0
netcloudhost2,140.0,0.0
Switch: netcloudedge2,140.0,0.0
netcloudhost4,140.0,0.0
Switch: netcloudcore,140.0,0.0
Switch: internetgw,140.0,0.0
Switch: netcloudgw,140.0,0.0
Switch: edgegw,140.0,0.003537
Switch: edge2gw,140.0,0.0
Switch: inter2,140.0,0.0
internethost,140.0,0.0
Switch: internetcore,140.0,0.0
Switch: internetedge,140.0,0.0
edgeuser3,145.0,0.0
Switch: edge2edge1,145.0,0.0
Switch: edge2core,145.0,0.0
edgenode3,145.0,0.001752504
edgeuser2,145.0,0.00185
edgenode2,145.0,0.001752504
Switch: edgeedge2,145.0,0.00185
Switch: edgeedge3,145.0,0.003502504
edgenode4,145.0,0.0024
Switch: edgeedge1,145.0,0.00185
edgeuser1,145.0,0.00185
edgenode1,145.0,8.5E-4
Switch: edgecore,145.0,0.003502504
netcloudhost3,145.0,0.0
Switch: netcloudedge1,145.0,0.0
netcloudhost1,145.0,0.0
netcloudhost2,145.0,0.0
Switch: netcloudedge2,145.0,0.0
netcloudhost4,145.0,0.0
Switch: netcloudcore,145.0,0.0
Switch: internetgw,145.0,0.0
Switch: netcloudgw,145.0,0.0
Switch: edgegw,145.0,0.003502504
Switch: edge2gw,145.0,0.0
Switch: inter2,145.0,0.0
